Time,PSEGPL_10MW Block2 Inverter2 Active Power,PSEGPL_10MW Block2 Inverter1 Active Power,PSEGPL_10MW Block3 Inverter1 Active Power,PSEGPL_10MW Block3 Inverter2 Active Power,PSEGPL_10MW Block4 Inverter1 Active Power,PSEGPL_10MW Block4 Inverter2 Active Power,PSEGPL_10MW Block5 Inverter1 Active Power,PSEGPL_10MW Block5 Inverter2 Active Power,PSEGPL_10MW Block1 Inverter2 Active Power,PSEGPL_10MW Block1 Inverter1 Active Power,Ground POA,AC_POWER_SUM,Ground GHI
2023-06-15 13:00:00+05:30,772.86,650.81,802.71,680.67,783.63,704.03,729.13,674.86,748.11,621.63,0.0,7168.43,0
2023-06-15 13:15:00+05:30,881.54,793.89,867.41,696.3,844.21,768.03,903.32,796.29,913.79,793.57,0.0,8258.35,0
2023-06-15 13:30:00+05:30,765.37,688.42,783.15,693.35,765.59,675.33,749.49,715.59,858.33,736.23,0.0,7430.86,0
2023-06-15 13:45:00+05:30,848.89,726.01,867.03,727.34,829.45,737.2,818.39,710.86,830.63,730.39,0.0,7826.19,0
2023-06-15 14:00:00+05:30,815.33,717.9,831.25,682.29,812.65,724.13,815.73,721.35,829.61,725.95,0.0,7676.2,0
2023-06-15 14:15:00+05:30,807.72,708.41,820.74,688.95,802.18,714.88,803.77,708.4,815.63,704.93,0.0,7575.61,0
2023-06-15 14:30:00+05:30,692.87,581.61,728.51,624.65,672.12,634.04,607.21,472.8,578.9,471.31,0.0,6064.03,0
2023-06-15 14:45:00+05:30,564.07,518.56,571.83,489.9,550.75,470.27,536.41,493.68,608.47,492.59,0.0,5296.53,0
2023-06-15 15:00:00+05:30,707.34,619.49,721.43,605.12,701.3,625.39,702.96,619.86,711.98,623.28,0.0,6638.16,0
2023-06-15 15:15:00+05:30,626.15,538.5,664.45,563.12,623.39,578.59,645.09,551.37,612.4,525.89,0.0,5928.94,0
2023-06-15 15:30:00+05:30,566.37,494.06,596.84,504.75,561.0,493.12,538.55,450.23,553.76,466.24,0.0,5224.91,0
2023-06-15 15:45:00+05:30,499.19,422.29,490.53,391.29,514.33,427.68,473.29,459.85,507.35,422.01,0.0,4607.83,0
2023-06-15 16:00:00+05:30,549.56,477.15,560.27,471.7,549.9,490.47,551.75,485.61,553.23,476.64,0.0,5166.28,0
2023-06-15 16:15:00+05:30,461.8,407.25,479.49,402.4,457.69,415.03,465.84,410.92,468.77,403.76,0.0,4372.95,0
2023-06-15 16:30:00+05:30,335.18,304.45,339.55,289.58,337.63,308.78,343.2,320.66,354.6,311.65,0.0,3245.28,0
2023-06-15 16:45:00+05:30,256.57,217.79,271.68,234.74,256.26,219.83,235.57,198.92,246.66,213.87,0.0,2351.89,0
2023-06-15 17:00:00+05:30,262.33,229.81,265.71,208.85,258.26,235.33,273.7,243.78,266.33,235.58,0.0,2479.68,0
2023-06-15 17:15:00+05:30,215.41,186.15,221.25,187.59,206.99,179.62,199.85,168.21,207.6,172.79,0.0,1945.45,0
2023-06-15 17:30:00+05:30,187.39,161.78,191.17,159.65,184.71,164.39,182.67,161.9,186.37,161.84,0.0,1741.86,0
2023-06-15 17:45:00+05:30,130.11,113.86,132.91,109.2,129.17,115.55,129.66,116.21,132.17,116.09,0.0,1224.93,0
2023-06-15 18:00:00+05:30,106.01,92.06,108.49,90.63,104.58,92.66,102.19,90.82,106.41,92.4,0.0,986.24,0
2023-06-15 18:15:00+05:30,59.92,51.83,61.21,51.29,59.11,52.57,58.37,51.25,60.14,52.09,0.0,557.79,0
2023-06-15 18:30:00+05:30,31.26,27.04,31.74,26.17,30.78,26.91,30.41,26.55,31.11,26.73,0.0,288.7,0
2023-06-15 18:45:00+05:30,9.86,3.14,9.7,3.08,6.76,3.02,8.18,3.92,6.78,3.1,0.0,57.54,0
2023-06-15 19:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 19:15:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 19:30:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 19:45:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 20:15:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 20:30:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 20:45:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 21:15:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 21:30:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 21:45:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 22:15:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 22:30:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 22:45:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 23:15:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 23:30:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-15 23:45:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 00:15:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 00:30:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 00:45:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 01:15:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 01:30:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 01:45:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 02:15:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 02:30:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 02:45:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 03:15:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 03:30:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 03:45:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 04:15:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 04:30:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 04:45:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 05:15:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 05:30:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 05:45:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-16 06:00:00+05:30,3.56,1.12,3.43,2.04,2.38,1.08,3.37,1.07,3.51,1.1,0.0,22.67,0
2023-06-16 06:15:00+05:30,35.63,31.4,36.35,29.31,34.58,30.2,35.16,31.48,36.61,31.63,0.0,332.35,0
2023-06-16 06:30:00+05:30,64.47,58.03,66.84,52.3,62.36,54.51,66.19,59.78,68.08,58.82,0.0,611.38,0
2023-06-16 06:45:00+05:30,102.1,92.23,106.05,81.2,99.57,86.21,104.23,94.48,108.48,94.27,0.0,968.81,0
2023-06-16 07:00:00+05:30,151.81,135.86,157.67,124.85,149.72,129.88,153.03,137.62,158.38,137.59,0.0,1436.41,0
2023-06-16 07:15:00+05:30,206.55,183.65,213.57,174.11,203.33,177.41,206.67,185.87,212.25,185.17,0.0,1948.59,0
2023-06-16 07:30:00+05:30,267.87,236.32,275.33,227.85,264.3,230.56,266.75,238.9,271.75,236.22,0.0,2515.84,0
2023-06-16 07:45:00+05:30,325.02,286.09,333.37,277.95,322.27,282.39,322.63,288.94,328.91,287.54,0.0,3055.1,0
2023-06-16 08:00:00+05:30,378.63,332.2,386.82,323.86,374.84,330.19,374.81,334.41,381.55,333.57,0.0,3550.88,0
2023-06-16 08:15:00+05:30,449.21,393.83,458.38,384.58,444.55,392.92,443.95,395.83,452.47,395.42,0.0,4211.15,0
2023-06-16 08:30:00+05:30,504.51,443.21,514.05,432.76,499.05,441.97,498.87,444.76,509.3,445.09,0.0,4733.56,0
2023-06-16 08:45:00+05:30,555.08,486.17,565.41,474.79,549.59,487.45,549.81,488.99,557.92,487.15,0.0,5202.35,0
2023-06-16 09:00:00+05:30,599.24,524.68,610.65,514.74,593.39,528.45,594.46,527.6,602.79,526.89,0.0,5622.88,0
2023-06-16 09:15:00+05:30,654.7,574.02,667.01,561.41,648.52,577.05,647.99,574.73,658.01,574.27,0.0,6137.7,0
2023-06-16 09:30:00+05:30,702.22,615.17,715.27,600.05,695.9,619.44,695.89,616.87,707.99,618.42,0.0,6587.22,0
2023-06-16 09:45:00+05:30,737.89,647.26,751.57,632.26,731.18,651.57,732.46,649.0,743.93,649.62,0.0,6926.75,0
2023-06-16 10:00:00+05:30,774.23,678.15,788.23,663.41,768.19,683.69,767.24,678.13,778.63,680.38,0.0,7260.28,0
2023-06-16 10:15:00+05:30,802.0,703.64,817.34,687.68,795.73,709.23,795.38,703.27,809.56,708.71,0.0,7532.55,0
2023-06-16 10:30:00+05:30,825.14,723.63,840.8,707.91,818.05,728.89,821.29,724.77,831.35,727.29,0.0,7749.13,0
2023-06-16 10:45:00+05:30,833.89,735.71,836.29,722.85,819.79,746.35,839.14,742.55,845.15,752.43,0.0,7874.14,0
2023-06-16 11:00:00+05:30,874.95,769.92,889.89,752.87,870.41,775.59,867.65,767.8,879.65,750.45,0.0,8199.18,0
2023-06-16 11:15:00+05:30,880.72,775.82,901.47,762.11,863.11,775.89,875.65,772.71,893.25,782.66,0.0,8283.38,0
2023-06-16 11:30:00+05:30,901.3,790.06,917.04,773.45,893.82,796.56,894.51,788.91,907.62,794.63,0.0,8457.9,0
2023-06-16 11:45:00+05:30,916.31,809.3,928.31,785.32,890.97,805.91,922.98,809.56,932.35,817.76,0.0,8618.77,0
2023-06-16 12:00:00+05:30,725.91,680.5,738.79,680.77,764.37,740.24,829.49,713.93,857.37,759.03,0.0,7490.41,0
2023-06-16 12:15:00+05:30,853.84,764.74,891.25,770.82,863.47,754.12,835.17,725.51,848.3,713.62,0.0,8020.84,0
2023-06-16 12:30:00+05:30,844.37,741.07,901.93,728.99,799.41,734.19,846.29,782.19,867.41,773.99,0.0,8019.84,0
2023-06-16 12:45:00+05:30,884.43,772.15,875.37,753.57,836.41,772.12,852.73,761.97,892.11,783.87,0.0,8184.73,0
2023-06-16 13:00:00+05:30,906.11,784.43,933.55,759.11,882.05,747.63,816.06,794.15,890.65,788.27,0.0,8302.01,0
2023-06-16 13:15:00+05:30,900.71,795.77,922.09,770.53,895.23,774.39,888.59,772.77,916.71,801.36,0.0,8438.15,0
2023-06-16 13:30:00+05:30,888.12,776.61,905.19,757.02,881.88,786.51,881.65,775.77,890.55,777.15,0.0,8320.45,0
2023-06-16 13:45:00+05:30,868.41,750.57,886.08,729.47,865.15,770.77,865.56,761.81,858.31,755.27,0.0,8111.41,0
2023-06-16 14:00:00+05:30,822.15,732.99,843.7,702.56,813.44,723.7,824.51,734.59,826.05,723.8,0.0,7747.49,0
2023-06-16 14:15:00+05:30,823.05,718.94,837.59,699.05,816.39,726.98,816.91,722.22,825.23,720.75,0.0,7707.1,0
2023-06-16 14:30:00+05:30,779.3,683.91,794.31,662.87,769.73,677.32,769.49,685.05,786.66,680.87,0.0,7289.51,0
2023-06-16 14:45:00+05:30,716.61,638.39,739.56,620.87,700.19,632.5,702.46,626.15,737.87,655.03,0.0,6769.63,0
2023-06-16 15:00:00+05:30,703.37,618.86,706.01,584.8,697.09,626.65,704.19,620.58,711.79,618.91,0.0,6592.25,0
2023-06-16 15:15:00+05:30,599.68,514.34,618.6,538.25,630.27,562.45,589.24,506.81,596.79,514.6,0.0,5671.03,0
2023-06-16 15:30:00+05:30,508.18,415.11,525.52,437.74,495.95,423.63,476.65,398.16,445.61,382.13,0.0,4508.69,0
2023-06-16 15:45:00+05:30,522.64,445.41,553.5,482.34,527.92,489.33,522.33,435.39,510.46,449.94,0.0,4939.25,0
2023-06-16 16:00:00+05:30,495.51,430.04,532.89,440.31,490.16,446.17,511.95,418.66,482.79,417.6,0.0,4666.08,0
2023-06-16 16:15:00+05:30,469.47,405.6,474.23,392.16,469.88,410.33,459.29,403.32,454.25,392.47,0.0,4331.01,0
